Client,Warehouse,Product,2024-01-08,2024-01-15,2024-01-22,2024-01-29,2024-02-05,2024-02-12,2024-02-19,2024-02-26,2024-03-04,2024-03-11,2024-03-18,2024-03-25,2024-04-01
30,186,12841,0.7015900827819569,0.6661782157541305,0.649479583422899,0.7058882605841096,0.8696065161020998,0.8806740079361977,0.8610665093535337,0.7786632911286245,0.7899708691072624,0.8677651130790692,0.9115934896942582,0.9247797908594413,0.9316208792571151
30,186,12866,0.39673076315224953,0.5934214018781186,0.7000484003653602,0.7451866423397289,0.7637016422209073,0.8204233077419875,0.8335364754479038,0.835443034720419,0.8324188692997746,0.7916623571104566,0.7959947381865206,0.8249218580798834,0.8245514520833696
30,186,12888,0.45293545504794935,0.7727802990779097,0.886753947374242,0.956760001277996,0.9938196499768382,0.9996986006900067,1.0156772001307,1.012216517985513,0.9535411240383691,0.9557140754234449,0.9987975638381,0.9965628917499255,0.9565996009961122
30,186,12914,0.5076009515245041,0.7647313419603889,0.915866703773713,1.0464599051926224,1.0560781652840046,1.3358051453384527,1.2242474537942236,0.8929870498205372,0.9087245206146,0.8632183478189984,0.8381497276948288,0.8811687828114151,0.8670510406487512
30,186,13200,0.4941918465293164,0.659882827543207,0.7573848899034255,0.8664649571240675,0.8868025297533444,0.8922022065317827,0.9041720946445515,0.904376539745836,0.9210672145470028,0.8984397902232567,0.8813847980704583,0.916359399400876,0.9549639775724841
30,186,13213,2.982295806921178,3.3869890532129623,3.289096963645402,3.2611045738762203,3.1331789655025895,3.047311821107836,2.705886594779429,2.7994576281990584,2.9372448788088747,2.9155656221577755,2.7478613000518144,2.7096644282493263,2.7442998596231907
30,186,13271,0.5322127909525437,0.6523324118552726,0.769346711638843,0.8277380204861385,0.8985916357605817,0.8811542024135794,0.8805500986114414,0.8663700738045729,0.875037868937041,0.9288616027467171,0.9110097235947024,0.8787392350965727,0.8665346441785535
30,186,13277,8.229455870896151,7.710320175317778,7.4823493589565695,7.192173443776358,6.842794487949237,6.7709581728026045,7.0292738434947895,6.427666284590116,6.23743107147529,6.28787444618674,6.079007181635017,5.927741849007668,5.904138658512901
30,186,13300,0.7432840544891662,1.2485727283158203,1.5369889248432318,2.015431990502673,1.5499781759075446,1.5381186201291894,1.5555385915686741,1.589062798906625,1.7015486837758256,1.752626420982171,1.7354798899418515,1.8951375925431666,1.7895542499448243
30,186,13421,0.7791649853108003,0.7106088013740715,0.7144289259747597,0.8185684876305519,0.8864447367075086,0.8648054931040672,0.8810991570409441,0.835712520837257,0.8141817794066646,0.8301380564374234,0.8848757536253267,0.9401353297366597,0.9187921048083989
30,186,13486,0.37773121329809234,0.6474296687097881,0.717129584499367,0.781144874401263,0.8282698523991933,0.8906173166860648,0.9075402809317128,0.9150796111483213,0.9157065173526668,0.9092315034749663,0.8259264695644193,0.8840094589603013,0.9160602816303101
30,186,13505,7.7256027118468715,7.745938040738081,7.627931625548376,7.401232607009969,7.7419435437038,8.162305463080681,8.189510567009046,7.455395766847558,7.183358729511809,7.5056330576381525,7.7384271075854025,7.432048525102712,6.983347126245312
30,186,13508,0.264142943360338,0.42975666139307944,0.5301807971290173,0.5764863783881888,0.6565313244795958,0.7107283150492156,0.751375102406029,0.7635291694438682,0.7515079052831095,0.7609565289599347,0.7860389576667534,0.7467415954727824,0.750595088827728
30,186,13512,1.9559134437286883,1.8954924911584088,2.0308363705400563,2.052281701725794,2.074202545194757,2.1311904815149822,2.061282959274855,2.1145481982484755,2.151231426947837,2.1323321056606286,2.176762643937404,2.1268079253811103,2.166233824959626
30,186,13528,14.071113261108234,13.149670599507997,13.11329596537499,13.088326692793652,12.74722985785264,12.826859469994515,12.677916998064237,12.718087438486966,12.98180025125984,12.87073623248429,12.638527847408175,12.199642864471171,12.228896844256493
30,186,13552,0.505296789408846,0.6496295301082037,0.8405249232289972,0.7428530345376089,0.7225079187747294,0.744463659449149,0.8240517817847249,0.8447639948138009,0.8393801967652463,0.803735822743452,0.8108272417960034,0.8312470053615971,0.9166543145522217
30,186,13555,0.22249615654075258,0.2664381996600805,0.32090448466352717,0.45908559777100605,0.48465257332991474,0.5055063128456434,0.5686249192637374,0.5783608329169184,0.5957829409690679,0.6050520840336222,0.5856692680522052,0.5815089309413727,0.569196969332512
30,186,13670,3.5740382327210103,5.8860309621956945,6.65714289991225,7.0542411397808795,8.028323967064475,7.67567376038444,7.201049985787868,6.7949134717743185,7.21673662187798,7.199958594806856,6.969575632475561,6.783741427239502,6.7095284291509225
30,186,13722,6.250483911185174,5.726491462676399,5.790537710956644,6.049177616795566,5.962106848531807,5.8334268014710755,6.042972586100107,6.064862384552166,6.029714279423565,6.360643508522153,5.988049311996815,6.007261382227206,6.072565249540737
30,186,13795,0.4544920444351815,0.7037958395251265,0.809678620861291,0.8952554298299,0.9209947740768512,0.93460079088598,0.9495389048977579,0.9463035735012106,0.8950606883668825,0.9014121989490115,0.9362756248957904,0.9359316621752508,0.9116486517903576
30,186,13797,0.22769094417899108,0.2434777310407799,0.3147918810680162,0.3838754773480479,0.48350230685098355,0.48233369302134077,0.5457927984627827,0.5892146746179004,0.5987964464230877,0.6098129304241119,0.6051761139193,0.6007660266020011,0.6013044870327484
30,186,13836,0.5372912992192447,0.7521492245587355,0.8630155206059066,0.9005681537180608,0.9937851398820894,0.9492926033006497,0.9496472955600059,1.0554896708151074,1.146663819167805,1.0146292530063892,0.9556275187384058,0.9605772764553555,1.014408135956161
30,186,13856,0.8578546738420872,1.4136378326730379,1.7924464520803949,3.656040086404804,5.694089258077821,7.38311957874826,8.021394636869358,8.44712063839845,8.353349896866797,8.165180177770296,7.565341256495001,7.712323591309041,7.368433737972537
30,186,13871,0.44015694477957434,0.8003867668715753,0.9732473947739279,0.9574263785981145,0.851889723006932,0.8422334727247541,0.9169525572250723,0.9447977056538487,0.9610400614294327,0.8641306458035317,0.8696164903053272,0.9305323587976378,0.9337218901340111
30,186,13928,0.5160465567607726,0.7723236668834698,0.8662861712204286,1.0101841633200577,1.260038301732314,1.0078183755539014,0.9142007339327594,0.8939297482818892,0.9015523072696386,0.9841658220001291,0.9433758428597099,0.8587993770741377,0.9239069654198556
30,186,13954,0.8659952614159536,0.8430705107229782,0.6696379401336392,0.7895689397053989,0.9287726060933065,0.9324252517585636,0.9154214992959602,0.77105781712373,0.7572299359527664,0.8798732085642281,0.84717301658103,0.8903214718781778,0.9007614392893559
30,186,13977,0.4017931056089194,0.61211066677029,0.7066752606986306,0.7596457152423078,0.7801154660657668,0.8168771721258681,0.8308334494525176,0.8280025790895967,0.7853842776156427,0.7909575047891158,0.822767785443103,0.8224655224787277,0.7979064551672014
30,186,14068,0.4423653283246243,0.6024368169355312,0.6965498263997189,0.7791925179872042,0.7976908025110603,0.8346342263559362,0.8439448642161966,0.8363928623547298,0.7933427027795141,0.7997846717680179,0.8425345919034657,0.8317002436964097,0.8304623260824896
30,186,14159,0.43190567373765865,0.6598147161598897,0.8240001319337864,0.9988809827692489,0.8107336921048874,1.050181256993633,0.9589218072254283,0.8668237476710816,0.7686172854249124,1.0187794233618164,0.996490368770788,0.964596418144345,0.9310827262358158
30,186,14218,0.3824450574888608,0.6823909158158965,0.7326158047608785,0.764537275536354,0.7927762266400442,0.8524519317677242,0.8680280140595658,0.8700134662956169,0.8706094984148339,0.8498426025587147,0.7989858414689925,0.7986923153572401,0.803661094486815
30,186,14224,1.0286791754497744,1.5953126192345375,2.1815275560621843,2.3172582365042595,2.345546801778579,2.4036549703317394,2.4102705647432883,2.4401877327897656,2.3785345095433237,2.2639218219440784,2.3199262450329172,2.36304883992815,2.377605452624943
30,186,14270,2.5506524325101045,2.0892290931969484,1.9680380623111335,2.1045228178714326,2.121834453808567,2.178314005797966,2.1124946098715873,2.1148389300357526,2.0823512532112622,2.114322978577263,2.0846908277823375,2.1052041765531766,2.0898575887965674
30,186,14282,1.277717968178374,1.1766757293680228,1.2398409785924942,1.3993158748299759,1.249706606052989,1.0059142147684794,1.284581867232447,1.0133335291669519,1.3967546374868147,1.2043567486483266,0.9869796771231193,0.9144701225511008,0.9715159373951014
30,186,14289,0.41294669637417475,0.5176319481185491,0.6332949804578516,0.7005160531885612,0.7972127648083164,0.8376126171021704,0.8654211545825523,0.8709318061362865,0.8697366806167006,0.8802732700843383,0.8883252878949722,0.8946798996111482,0.9031521300059819
31,162,662,3.0353121916689143,3.3942888748215223,4.080318675812026,5.362747236002755,4.1174561292857925,4.511277623020009,4.510047965973872,4.763072652034053,4.618869973502892,5.218799479476265,5.50091970090414,6.644555220807405,6.976449187013227
31,162,1477,0.17290897841566374,0.21925888201946722,0.25801603949961255,0.37989960327468886,0.47473830524892924,0.49150863028912134,0.5939064010208359,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,1931,0.5628440987366916,0.8312247170616621,0.9225875097011782,0.9329302478670031,1.0087214973481706,1.0177824369648436,1.085369895294413,1.1452667689063067,1.2061391047003556,1.131189066371536,1.1022932452860628,0.9864677685628476,1.008017373058489
31,162,2213,0.17621415589516942,0.22755139871806082,0.2812003116793161,0.4126247888991817,0.48074114324432493,0.5161642606761014,0.5495223407026155,0.6242241266239149,0.5943308249788429,0.5951554837750588,0.6030533281429765,0.6319840169146508,0.582318644201961
31,162,2454,0.24018530284176384,0.26946642073863764,0.3270771755840088,0.42249517843899037,0.5164560153041949,0.551311730527469,0.562212714953644,0.630865557651051,0.6000585742104481,0.5717728426678379,0.5651617341796018,0.6082946418255494,0.6105707827883411
31,162,3359,0.18962814760709992,0.2386083866273302,0.2967317444667727,0.36825865892642784,0.508155807482627,0.4857708080031762,0.514668445536363,0.556102215959778,0.5696884793424851,0.5728675358293686,0.5688014846575722,0.5629251485017283,0.5569363748437492
31,162,3664,0.1664789994495636,0.20915969775196622,0.33200438658264275,0.3118371525751033,0.4772352667978418,0.4853040958543644,0.5378461152615309,0.5531044695502991,0.5269242345598828,0.5063388356580651,0.495197618062414,0.5542576574891835,0.5721688395505814
31,162,3701,0.21773884550840736,0.29700079144592073,0.33406516292351995,0.49054669618730046,0.5135389896764664,0.55558435096417,0.5774951933888025,0.5957422534258009,0.5800790427743019,0.5743623777963285,0.608935467936795,0.6281354191410593,0.6483406693636035
31,162,4561,0.2030230930301322,0.23276291678514033,0.28810491497726354,0.41349555880804223,0.49873940426324753,0.5088522372995621,0.5990200829206263,0.6256259536580964,0.6282256303478031,0.6290339489812445,0.5785692984906055,0.5872785425405598,0.5767735563448805
31,162,4957,0.2086061399428916,0.2335678147981784,0.30141633643277,0.46049989906757327,0.5192549089265909,0.5029777372024296,0.5801262453170386,0.621898552129679,0.6236420200944683,0.5870588272899259,0.5641797451346563,0.5110109139642451,0.5665832714893823
31,162,5336,0.17390551256573397,0.22637484216859502,0.28079637266760105,0.41295309894300863,0.47760057857568294,0.5088522372995621,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,5349,0.1948527427749006,0.23270662192813243,0.32518835046722394,0.39204726596385814,0.49471106151746325,0.4726769531819715,0.5499185903439283,0.5627021027455863,0.5747262574162447,0.5806132194609478,0.5816726860836707,0.5852452841962807,0.5905932530573539
31,162,5409,0.17546764127084474,0.2258839527109278,0.2786532278108314,0.4162676535694131,0.48119573600178944,0.575606128935095,0.5809188702052567,0.609447315489465,0.6212689897505349,0.6316255329566012,0.5957682697941409,0.5997263318522216,0.6204499719951324
31,162,5497,0.18205877758941444,0.2427116195385196,0.27477394670106825,0.43654520654500634,0.4791097684139544,0.5183144170142234,0.5832242813658806,0.609447315489465,0.6212689897505349,0.5787251576845052,0.5673353256203866,0.5727057070344308,0.5970600886676184
31,162,5676,0.2078778460394394,0.22076327934538106,0.3676449969949721,0.36856013838880003,0.4892770686639611,0.4777778008843248,0.467949287982474,0.4974461801894724,0.57118203951717,0.5218473343068871,0.588831122901545,0.5947408722418407,0.5944312340370905
31,162,5702,0.18248323351151374,0.2206577183071954,0.2769259220886746,0.4107433271563996,0.4321011966060675,0.5058550110556574,0.5913033791038643,0.6247370999535744,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,6297,0.1771735775542882,0.22315648212750858,0.28515511732925247,0.38003982974814965,0.4710944236932518,0.43186273297770467,0.5131933844402231,0.5606685223791474,0.5737312435278212,0.5808871566506147,0.5708955545676035,0.569018885862713,0.5727650011595011
31,162,6685,0.18786453731490219,0.23332526568353582,0.26775669263211466,0.4348927648698893,0.4725589594712804,0.5154033786926719,0.6485683345563358,0.6013017262609462,0.5670671710179807,0.5622549209507953,0.5699308884439352,0.5749159544197253,0.5773998525236109
31,162,7099,0.684286440050802,0.8240770320938404,1.0294860168937905,0.8619581557207087,1.0810268214451082,0.9776674460780385,1.0860525480561145,1.1251399945563698,1.2279816551912133,1.4174301934524238,1.082544366532563,0.9250211079013992,0.9518123539376411
31,162,7437,0.17390551256573397,0.22637484216859502,0.28079637266760105,0.41295309894300863,0.47760057857568294,0.5088522372995621,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,7782,0.1745198588178532,0.2285629714469183,0.2805634771915599,0.38404142996418844,0.4803977005678695,0.49492908366704186,0.5867646409775666,0.61726519543978,0.5749660135470266,0.5669777007651854,0.5730949531112606,0.5654309747360537,0.5273950255873239
31,162,8043,0.7445332791387024,0.9584231803926266,1.1387549697780823,1.1119166329876031,1.166722975755959,1.1218294165739664,1.3490558377241022,1.117794210014725,1.027329874615265,0.9687989152141645,0.9217085918275713,1.4093453867713823,0.9766612603836952
31,162,8072,0.17151810141057156,0.2265092957882875,0.2611299650688592,0.42605588982727655,0.4717103359853219,0.6993097020053455,0.5659485307900864,0.6255808910528231,0.6317697063050983,0.6557579604430455,0.5516759712168912,0.6986073974854576,0.5725091502288171
31,162,8442,1.6247994297416752,1.4992169777485984,1.544602855687645,1.421178258076734,1.4630478112039391,1.292565044247279,1.2000917344905992,1.337292079449348,1.3588819063286575,1.6173172181353543,1.60341438056008,1.5565821315968917,1.57869767526556
31,162,8530,0.18288977071995458,0.21657268032403476,0.28576340734842187,0.5461789554377771,0.46806506285312033,0.48609405198222394,0.5900268678687591,0.6028998419530857,0.5633281957527805,0.6309281972844424,0.6934135262043456,0.5767542432317574,0.5981729817126049
31,162,8608,1.4759691554965098,1.7520581506571238,1.6677551446230994,1.7317148596338734,1.8544923275544813,1.7549772466827027,1.8307639792110781,1.9694768259417705,2.057906066963984,1.766647817458116,1.7830750339060506,1.7864029238216517,1.8599993591404387
31,162,8694,2.2685010772565155,3.262503641321123,4.863126093051272,8.567508448766349,9.157509357490374,7.093037350516441,8.005762151653416,8.33458467034793,8.78478182752422,10.834666013752857,9.592723262092916,9.37647100407913,10.233791753873417
31,162,8899,0.16953713071030063,0.22814515423356674,0.3046339209021975,0.3836741388828652,0.4740050889843772,0.49093715467231763,0.5413933888161245,0.5683048976522085,0.5783472598064284,0.5781342760315288,0.5763815336457824,0.5610120823014269,0.4944592712533359
31,162,9547,0.17390551256573397,0.22637484216859502,0.28079637266760105,0.41295309894300863,0.47760057857568294,0.5088522372995621,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,9600,0.18219676265746448,0.22811808064583017,0.2831330861911291,0.41295309894300863,0.47771960172080624,0.5013525610006812,0.5947513899045215,0.7142358288852992,0.6204074063425663,0.6391360780889013,0.6093119673687591,0.6125188038261762,0.6135196188734714
31,162,9812,0.19116086789528416,0.24079208288643422,0.32243530025625167,0.41908591131750567,0.4778990324589914,0.5088522372995621,0.621075365466114,0.6273193721715866,0.6363040898792569,0.6412172726838645,0.6098258034305085,0.6170502493003207,0.6066933795213534
31,162,9870,0.18186057636107797,0.24079208288643422,0.2752139393154919,0.428567255302907,0.4712312633730854,0.5108716477321484,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,9996,0.17917944676316402,0.22232318736735032,0.2781582747851268,0.4089188113797845,0.47760057857568294,0.5198437203609654,0.5577581734644519,0.6281087875440565,0.6317697063050983,0.6412172726838645,0.608573515511818,0.6257890377600417,0.6139948509362017
31,162,10007,0.17390551256573397,0.22637484216859502,0.28079637266760105,0.41295309894300863,0.47760057857568294,0.5088522372995621,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,10187,0.183999298810132,0.2253864902669465,0.28806130831889176,0.414909964735627,0.48156847003532693,0.5130797666141684,0.5947513899045215,0.622352967189738,0.6284645785562175,0.6378627196246431,0.6066354760615534,0.6047171566081575,0.6104316050922237
31,162,10208,0.21520351132371923,0.2659271180220859,0.32795867928202554,0.45984939736281105,0.5064017823350332,0.5285750007424608,0.5505706424674457,0.5687252887592598,0.5809655369622851,0.622446793041938,0.5879899739528295,0.6123475375724335,0.6565415165818369
31,162,10294,0.19954198172640875,0.2564365841048628,0.33611346413206106,0.44957292583003744,0.48375075149945346,0.507922219168773,0.555971231499763,0.5650448205431043,0.5811057640943713,0.5839091946965711,0.5780950313652232,0.5815208189201926,0.5877360732725513
31,162,10464,0.17390551256573397,0.22637484216859502,0.28079637266760105,0.41295309894300863,0.47760057857568294,0.5088522372995621,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,10744,0.6551664166965684,0.6049392103578355,0.7442044673370781,0.7606755158135716,0.7300649267427662,0.7656546296586726,0.7966659744672928,0.8335134621335349,0.7806376431577182,0.793862664029456,0.833976298912243,0.8459570047351787,0.8290817141548878
31,162,10940,0.22424321140810544,0.2657515951802471,0.2942846235890566,0.4056057062351444,0.4887031758601373,0.5145121275456614,0.557100701557763,0.568256629834672,0.5793836496812305,0.5794213782000551,0.49145308001597926,0.5253266587895069,0.5955988611358669
31,162,11323,0.26376268871696273,0.22820631064449623,0.2855199676158837,0.44792418220895774,0.5599855221711606,0.45627021280516666,0.485048428475321,0.5802279676681231,0.5827884499536713,0.5868469825806854,0.6166883220781498,0.6788598524758686,0.6058705664915467
31,162,11342,0.16484000926713346,0.2633991399712465,0.28909420226043037,0.4594093279669032,0.46624561993133007,0.49329225318929976,0.5879417993732736,0.6066853560023134,0.6200251047128378,0.632648154745308,0.6155117016941216,0.6054196575345844,0.6055825242518291
31,162,11479,0.20379875859261537,0.21255884160448985,0.27929368610782984,0.3813589493142035,0.48245460140696744,0.5456297771655201,0.5928065777127572,0.6225927321037086,0.6295667205574454,0.6378627196246431,0.6066354760615534,0.5774716705560017,0.5837983567632425
31,162,11512,0.3045067231294208,0.4336728038806077,0.3754706241434826,0.5866740669009859,0.5378053740041268,0.6936002824381529,0.5403752470991318,0.6052595877836721,0.5718948213038048,0.5343487828192759,0.5835800220363723,0.5860985885353195,0.5546846883226044
31,162,11841,0.2185351202503079,0.24905246261744046,0.2760595470257094,0.4562416315372005,0.5001172425800804,0.48868414351072514,0.4797299244207946,0.6093463863833416,0.5869269865350744,0.6078102613851002,0.5517554863773207,0.5121394746903718,0.5410812350403105
31,162,11875,0.36783790098939734,0.4411206946724369,0.5848216868707683,0.6835752641950339,0.7505748802161527,0.8483686258546583,0.8635006669472208,0.8630482415745857,0.8812390485419496,0.7965873284618812,0.851602347517814,0.8739424951300423,0.7882542893934715
31,162,12162,0.17063650318357412,0.2258839527109278,0.2833722991535713,0.38690734476085675,0.48109246772526726,0.49438653328407767,0.5934718100117176,0.6234443912224248,0.6284645785562175,0.6378627196246431,0.6066354760615534,0.6047171566081575,0.5829286549930052
31,162,12440,0.17390551256573397,0.22637484216859502,0.28079637266760105,0.41295309894300863,0.47760057857568294,0.5088522372995621,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.6139948509362017
31,162,12802,0.17110214967480572,0.21284596391430605,0.2899375897308297,0.3887715444598945,0.4769220308890554,0.5088522372995621,0.5947513899045215,0.6256259536580964,0.6317697063050983,0.6412172726838645,0.6098258034305085,0.6205312803938429,0.5908483144299435
31,162,12883,1.9471805057008231,1.9827262514399313,1.986313612875717,1.870497918610106,1.824563061020966,1.8342185877457842,2.2010921099221408,1.942926400743229,1.949480225433022,1.9167428935964532,2.0137075717987654,2.0442494512767353,1.9642628320361084
31,162,13005,119.8739776063412,124.03058120080964,128.56572333786372,131.71088692887128,135.08069358622132,126.32172077453691,125.50153989561302,128.87512725147602,136.52701731578892,131.54251322440223,128.0338534175418,123.14291701625945,123.33305325797151
31,162,13059,4.840971575288796,5.7544425203654495,5.688137832925658,5.947419450041751,6.256468885166123,6.538742766011189,6.217827912158585,6.332527919540049,6.145433353835139,7.052309330285167,6.875491512136128,7.7724748983906125,7.241575197810308
31,162,13952,0.17077165475006498,0.22761980479549604,0.2792294376802471,0.40505249588071934,0.4711870149031967,0.5046923406262547,0.5938601046558201,0.6153564561110616,0.6267511221544253,0.6226894685806239,0.5628725788612529,0.6113655213808251,0.6128578269086121
32,6,6705,71.53061382887232,65.70954304354059,64.12997414217274,59.32632029553079,56.90574164502324,55.851917037576676,53.933795387744276,53.77213461277853,54.95134060322548,54.980358322989545,55.68717379582229,56.47996340015214,57.563082063699
32,6,7268,0.3366084588502532,1.2408959646036488,0.8975450449560075,0.7388338917274987,0.7313132227611102,0.7173606865960758,0.78402621259459,0.7852969620427194,0.8006949116806545,0.9125905606873046,1.0009434362674279,1.0509357068855838,1.132878301730494
32,6,7677,0.942170690703567,3.931775612303713,8.359791545004763,13.973226923622754,22.77177261917797,33.47578679581941,56.87764098328974,75.36306911047058,78.34426273046711,114.37429754976922,130.4607937930917,100.95375255372484,59.49024078182188
32,6,9865,0.6295328022976522,2.009689745344687,4.043677224382667,6.535115293988943,9.491940541173784,8.16799807576743,8.209329670084726,10.56477630126619,11.929342532120854,9.882919679594828,10.161435426033687,10.974386606750567,10.505459774480626
32,6,10107,25.305757082578733,24.686765895248776,25.662271763146116,26.87358672401367,27.60649446022651,29.272230396727238,30.78991987858069,30.60116382345551,31.6896976156603,34.57064099007365,33.73415023767669,34.79260744813536,35.752435891018855
32,11,4550,4.808522197627528,6.172160523528172,5.741609348583916,5.486924523651026,5.523320578583449,5.754439271182245,5.3122289769080755,5.73002045210794,6.1575812156420255,5.6768740560329665,6.030192240385541,6.2662583161365735,6.558112851593561
32,11,5940,1.7809468142702511,1.7831688130863916,1.820099369191862,1.7835552804511852,1.9130583598539008,1.7961803248203465,1.8682377644958108,1.930894190960489,1.9247591284340664,2.011054912068555,2.1420513865649955,2.0599551016609756,1.9968608449232705
32,11,10530,1.1559570242911166,0.9964530570534141,1.0923521313912097,0.9885854058830595,0.9029971283617771,0.8491396844764224,0.9852598023839044,0.904371027979435,0.8526566006037305,0.8174986002089909,0.8244825721281631,0.8426605054630858,0.8555226700435548
32,16,1949,0.6204576973395081,0.6702871875933849,0.7641927726407635,0.7291683106985211,0.7782131755922064,0.8222471389050732,0.8399475546477844,0.8598748655361617,0.8298272921394177,0.8281070360912882,0.8135775264476256,0.7912296721368137,0.7465997694805455
32,16,2342,0.2629561335159253,0.4288664162218864,0.37993381470694043,0.41799389277431476,0.523583010600359,0.5177350703123574,0.5417060826645455,0.6333041204630485,0.6341760827243174,0.5832353359565846,0.6107996840056571,0.6077603565347789,0.6106704351922632
32,16,4960,0.3353829394772081,0.4449486879647048,0.5019151560508694,0.5362608402923214,0.6075790953572231,0.5543256682589621,0.511534892202268,0.5720749651314099,0.6458125454783866,0.6095408376799654,0.6255060068058357,0.5570891698745339,0.6158756948399275
32,16,5679,0.3861022609575335,0.4888909749153668,0.5509803419345874,0.5272105938442899,0.5631556744778948,0.5429794542454862,0.5757190786964053,0.5851384182011713,0.5942125738318106,0.5740887391741355,0.5771304275994544,0.6008678797506154,0.5831689980364612
32,16,6879,0.21474311312506722,0.26074979819854754,0.29591583966536394,0.4355541210988072,0.4801360336444631,0.49568961884769397,0.8211457522199921,0.5499711147711005,0.5303450494833297,0.5217484070074951,0.614042646917403,0.5868518520997447,0.5936217523263919
32,16,7473,0.2635741282032355,0.34632500892199236,0.37296774292464296,0.43573533816470433,0.5173897290130374,0.5183418442200722,0.5587495664052989,0.6445368555216549,0.6404535782079012,0.5760587391777635,0.6153248478687432,0.5281666020990741,0.55101521438152
32,16,8804,0.1676493020650253,0.31392882615016227,0.3255328132374181,0.41409910116045673,0.5026852643374649,0.5163702612370321,0.5584367325409533,0.5894945911059718,0.5908673886126521,0.6070007670950223,0.6108948994523193,0.6078413121343009,0.6022376198585819
32,16,9830,0.3103375701431029,0.4439178227877519,0.48599061147418277,0.601115072459453,0.632428073439184,0.6572229201034726,0.6738199458152531,0.6740313324935462,0.6591841542239169,0.6572248897719413,0.6660572795321765,0.6641663541797016,0.6649414374665717
32,16,11216,0.4403921814646954,0.44471644995122495,0.5892364699601571,0.6094535823048898,0.6552389390152634,0.6852397972458085,0.6854337117345572,0.6780509428338133,0.6707090589549566,0.659234944880417,0.6882850377872228,0.6944938302479786,0.6827046816584051
32,16,12389,0.5022515882718882,0.5368109712815946,0.7058407423076667,0.693930987147134,0.7620216461962156,0.7954145030515632,0.8188050295885926,0.8138043966615183,0.8245400012127566,0.8352408743806863,0.8414008766866964,0.7853194623668951,0.7787096350686379
32,21,695,0.7093216245043019,2.1764923918782806,3.847498261907832,3.012310010129275,5.006883548957406,3.581266486521515,4.247017788387325,4.0347531232722655,4.218779484015055,5.177277155839293,4.929371171975656,6.202878301088129,6.097618941088968
32,21,8780,233.81963153460964,234.74806339370176,237.05310043518188,238.68364757523796,249.14258538116644,250.4368023767646,251.69283704352515,252.44025368583155,258.8051256911645,260.74830902443796,261.0492272431142,268.1255955553383,276.48655771310507
32,30,10855,60.553273028741266,64.40462929743502,64.98064653002456,63.44807236109375,63.81479881923025,63.52695220763079,64.84316941642012,65.08561595155751,64.7359190394826,65.12705049502985,66.02197954336269,66.33154048750461,66.98003747621533
32,37,269,5.016323525718284,4.399609716651826,4.2947184237806955,4.777382545211906,5.09841130447995,4.860252479761579,4.701756024345496,4.574539748646835,4.580282193910632,4.536301912727215,4.63782877182016,4.604038474270169,4.60133271052733
32,37,890,10.092569250638116,9.755602491256536,10.611907810116422,11.041219218950268,11.334623254304484,11.677523142041364,11.952188413391262,12.132830953159528,12.954401646315095,12.742724280075693,13.029512834845264,13.275239716043039,13.694796559134288
32,37,1757,128.1832196132162,117.8806413135601,117.42128556367882,123.60001471428441,130.2777822303273,123.3981659428881,117.56442132142116,123.11113194989461,128.75019965427663,135.95220760238598,122.73201360045974,118.62059197480438,124.92128361018199
32,37,2296,33.64993684170433,33.918087450447565,34.86987477320093,35.06784310792343,36.063216380471516,37.77461515622937,39.09636139272498,39.61771682528976,40.10084041092328,41.579056674102134,42.98826602086303,40.74636993829483,43.35096215001789
32,37,3411,16.54638409822185,19.134170979720633,22.70913931228512,25.444699657420486,23.92444108077699,23.67125110753292,24.345309975451517,24.097931379663805,25.013891925492477,26.368430199953274,25.646006606069566,26.23425139766256,27.527238279335798
32,37,3613,2.210725163369882,2.3140062842352322,2.563779221051789,3.020373247190848,2.6862084978416245,2.6654266675264457,2.734846344560613,2.7576806247342867,2.782757845109457,2.6550523562336146,2.745996871076309,2.7469444190298598,2.8293147595863575
32,37,3989,0.73208451266299,0.7569566066851469,0.8392022534084361,0.9416121255731179,1.1245844426940854,1.0222616713356025,1.1018967442438228,1.123026376784099,1.1349369714818347,1.0722674300782338,1.0669959290591309,1.0952877698952093,0.9109691503196793
